,sharp,returns,vol,NVDA,INCY,TSLA,XLNX,ALGN,CERN,LRCX,XEL,SWKS,MU
2353,1.0744123392759553,0.3144158319887539,0.29263981852687787,0.03447580510794383,0.11488793982035245,0.15117978904202273,0.05670930275043243,0.11591285652287417,0.03226250179574164,0.15453595226126265,0.026495007698471656,0.15956836486704046,0.15397248013385806
2354,1.062963755532079,0.27953009601825424,0.2629723681202396,0.0882101217802435,0.10921792195134852,0.06848216529469672,0.12944459321586382,0.10557560258103345,0.10435530575991547,0.0646934046423095,0.07442419038410161,0.1109720353989522,0.1446246589915353
2355,1.0755169156632616,0.26208026209784213,0.24367841944747062,0.06021418868851825,0.16431942503842284,0.09474542055495558,0.15116411194178614,0.028921760439567085,0.1656829166414191,0.013541663256888149,0.13592157826465576,0.0211581766274151,0.1643307585463722
2356,1.1182996830029834,0.2909912603231021,0.26020865850708264,0.05708156196613751,0.06765855096279626,0.1147057345480569,0.07599830875377937,0.16274616906765657,0.10781540836420703,0.17207619346628591,0.08057712648996145,0.09306477170046885,0.06827617468065016
2357,1.056282738072221,0.2710033425509197,0.2565632598006069,0.02394746359433076,0.11042920924206827,0.07327499289025166,0.14403370645965707,0.12717269925659375,0.009831843339447305,0.1590722443435834,0.16566516770181886,0.010684131992631797,0.1758885411796171
2358,1.0911715840325946,0.2574938915485327,0.23597928622455863,0.05261389174390756,0.097904257272713,0.045198608977758015,0.030711482390802975,0.08362042368438548,0.16013858850866142,0.18101478456589232,0.17647820446258108,0.11967144241760429,0.052648315975693874
2359,1.0533489164898528,0.27004361731542004,0.25636673004355004,0.03163263022052661,0.07650023627080406,0.06578125835943256,0.07881597440610424,0.15411513952485226,0.1311567556579361,0.08000480534475768,0.11512382630403005,0.11018086099770583,0.15668851291385058
2360,1.173084656186713,0.34677683972575707,0.29561109498525623,0.1352136654868875,0.19113727080030465,0.1872220639831952,0.03041612831949271,0.10926225272054527,0.01923940671869812,0.12140614312896282,0.006810384352145631,0.17946649783116864,0.019826186658599223
2361,1.0261964345613697,0.27496585335890156,0.2679466075872999,0.027394043818541606,0.09704566583877781,0.10723943104256942,0.17227963319983886,0.03772647620563559,0.1050514514851782,0.20052288641964403,0.03791875166387904,0.09274267233026644,0.12207898799566919
2362,1.0408714567502666,0.26302726704548157,0.2526990872308923,0.0084696342494231,0.15209315947908472,0.05862903074438304,0.09415828169349635,0.11431572196082358,0.13949039434761867,0.01071702160154277,0.13584893964085762,0.09929377442669761,0.1869840418560725
2363,1.1574329694160748,0.29907083875856,0.25839149796246197,0.1192702542314153,0.09406274563724695,0.14749558751215197,0.11752631244117397,0.10074081396559173,0.14755695533878876,0.10059060715648638,0.04757929327428591,0.082095357671115,0.043082072771744126
2364,1.0211391401747538,0.2670202181760922,0.2614924917385846,0.20408454231191145,0.02182355753310954,0.038938415954557666,0.11761156947217795,0.007473163039045434,0.12913444654440165,0.13239063593171577,0.11648222109368378,0.14390276151790204,0.08815868660149476
2365,1.1013693058708502,0.2877900179745274,0.26130201417495696,0.10480686369618539,0.053070703845348545,0.1283770726739752,0.16422377951610198,0.15305192290506228,0.15829862444527626,0.04007051213101926,0.04323095768343589,0.0265425174334247,0.12832704567017061
2366,0.9918814186773449,0.260823143578006,0.2629579893993868,0.039032943114151446,0.14362215001687628,0.03320849643208044,0.17851709463732776,0.08244670815611753,0.019871119902948136,0.16950705934574842,0.13467149342929038,0.002037129823717006,0.19708580514174254
2367,0.9959903806042084,0.2557661733339089,0.2567958268620533,0.047582880167894206,0.0669253666821249,0.052538668338750906,0.11262472653459372,0.05984628286685589,0.11213979353846681,0.007455132162296581,0.1706275991668441,0.1489442288623567,0.22131532167981624
2368,0.9772280944641467,0.2546141669382032,0.2605473260342749,0.006371015114208683,0.11734737505089676,0.03149390840799963,0.08660383158497871,0.0750874982474868,0.1304985969990239,0.15021986347085867,0.10953477340604671,0.10554808433386297,0.18729505338463717
2369,1.1628614246006774,0.3005306072007393,0.2584406025025213,0.08807359491985173,0.14366715531684937,0.1265532300648332,0.12910216636582025,0.13526116224052165,0.05270939406770914,0.0844499222149949,0.09793969629865176,0.06616051575920996,0.07608316275155795
2370,1.0572953291553107,0.274435139954102,0.2595633711664577,0.015349676323046882,0.18137920984141134,0.06536464457515484,0.17791340950873402,0.07131731781377006,0.04116969589076778,0.04245134773785938,0.11738587481655542,0.18519378643741066,0.10247503705528968
2371,1.1021541386986242,0.2627888838994977,0.23843206197073982,0.15922893427431667,0.06453236833630907,0.013805608496002424,0.12255308058458217,0.17132581762284724,0.16172249289686547,0.05207188700516851,0.14538940577770443,0.07787881937228626,0.03149158563391764
2372,1.0005437727339173,0.2774707974037878,0.27731999835011506,0.022274221601015554,0.010019932178061946,0.06501352186163184,0.2821857731004757,0.24954097636450012,0.07184965221186408,0.011514989474580876,0.01821219344042122,0.1905083540472134,0.07888038572023515
2373,1.1429312099374223,0.3105752810332012,0.27173576006399003,0.007443158632741946,0.18764075842701944,0.20917391186105277,0.11546323717292864,0.10354196666859637,0.12563056468784145,0.10672476552617192,0.027616169743318406,0.04182679703109435,0.07493867024923473
2374,1.1171689684662647,0.28689007104652486,0.25680096667954316,0.11282530084966656,0.0328393816328761,0.09278378874523151,0.057707650495441395,0.2089887789437664,0.10758424764718327,0.08156418400327636,0.14007687539976138,0.03802999466950167,0.12759979761329532
2375,1.1176763853956326,0.2545427661587611,0.2277428149013443,0.08683049651227846,0.027523050158186985,0.05306418946600305,0.14179809751061878,0.17192327997356638,0.16330603316484396,0.020400781305430406,0.19570455281388568,0.08085774065975526,0.0585917784354311
2376,1.1042528369769344,0.3233973935918529,0.29286535000191083,0.13559168790808238,0.008567593341830172,0.24461640124734316,0.04884871413202246,0.012082046243630266,0.16503916213155534,0.11324597630018618,0.01193130692574825,0.22190247759120812,0.03817463417839375
2377,1.180497532438704,0.3093006555705592,0.26200872688958315,0.06827343603572152,0.11583110799849718,0.15955922800170205,0.06610333100478799,0.11033479255843351,0.016312066860257404,0.15538027875945207,0.13682804640059792,0.13338282500997062,0.037994887370579815
2378,1.044788205456104,0.2874065012342905,0.2750858975373126,0.1091332788868443,0.15967979976394867,0.0515486764152374,0.06943622577517275,0.05991256901372943,0.0817854509873965,0.1326734545087622,0.0569021782061824,0.144127703514259,0.13480066292846737
2379,1.1581117422052127,0.2904948138882593,0.25083487482400885,0.1257078731010284,0.1254766134737494,0.12437495976753256,0.06449509619647019,0.051966483084992174,0.12650952068187335,0.11278990394496906,0.11956108844560703,0.06905688182064873,0.0800615794831292
2380,1.0560073644736103,0.29745392151567673,0.28167788551735057,0.12828588302547736,0.06544545238767183,0.15963771284700207,0.14789439682452657,0.021107322632282797,0.1427842420859925,0.07734700273953247,0.0034259026226540162,0.08881896061324732,0.16525312422161315
2381,1.1100014539553944,0.26672974976353164,0.24029675710159043,0.1587132602651213,0.150274736988943,0.02044254271076323,0.04584584905714073,0.06455765384827757,0.14319586971773268,0.12899710763242955,0.16426153777456173,0.07173082225610489,0.05198061974892521
2382,1.0275906516928914,0.265495438339249,0.2583669264622657,0.11514046049758912,0.15909528118547556,0.036242095793422864,0.035255647516078036,0.07466457952595473,0.18873299171935762,0.021633614456166933,0.1195749316179745,0.03680430686040937,0.2128560908275712
2383,1.1107232029502265,0.3022286451624274,0.2721007757465303,0.18374776162312748,0.11016894109895523,0.09828007383576444,0.1259678514649803,0.13447520968522156,0.0630975625719687,0.04206665686789663,0.07249224739659726,0.012298401863929269,0.15740529359155894
2384,1.1450923534719375,0.276911270362476,0.24182439916123513,0.04466337971818974,0.08873808667006522,0.13130424200316532,0.1784425237689262,0.12277251098537571,0.11824966566291961,0.17610003676855707,0.11005125746026895,0.0008349219939825853,0.028843374968549523
2385,1.0751216578472524,0.27313834465726106,0.25405342982688484,0.11513652336178258,0.1542638203032812,0.06655453938541145,0.11832667382634142,0.01568719849319083,0.07158756394362113,0.07582106877570287,0.1533426548005894,0.07720684278808769,0.15207311432199153
2386,1.0102370676550012,0.2166430046394537,0.21444768913729653,0.009160633369980478,0.09556778150965978,0.002258499066789979,0.23373259262375198,0.06447828310600721,0.1662112570976914,0.1329571745596964,0.22067441522413,0.019314872844098503,0.055644490598194374
2387,0.9939269900499512,0.2560371431510389,0.2576015599879941,0.0862356772875872,0.07990346320310739,0.029568537737274827,0.20180933930861036,0.06762686382612418,0.06886455617264602,0.015272154515328859,0.1459911987936045,0.11093449795819202,0.19379371119752464
2388,1.1367227729492495,0.30089302186499367,0.2647022027053446,0.05871198459535699,0.07438253650390471,0.12930692429801444,0.04997833424880235,0.16729038090865445,0.08587573605049906,0.1661057192600984,0.08588639821347513,0.1312902793951548,0.051171706526039716
2389,1.0595030446222429,0.2888802890646175,0.27265640295315563,0.015191334147015165,0.1522809811781747,0.09329510767209642,0.12646361310429569,0.1039965646715576,0.03280644039200343,0.06911359359925283,0.08639604436417547,0.1684852568531936,0.15197106401823504
2390,1.1286247564619265,0.31605452014666857,0.28003507661612287,0.12239052281933731,0.1583748694831127,0.1265442475677833,0.10969138700240484,0.1483409329952746,0.08631438597847448,0.0007807575521836771,0.009737848027097965,0.13333157157248357,0.10449347700184766
2391,1.110819547698827,0.28973191785643077,0.26082716896424735,0.09092360692757259,0.022933512465433098,0.16483684949052516,0.07509787242615759,0.12813333556658496,0.2145183714748391,0.09240079484730016,0.05639092049149193,0.03390649534109205,0.12085824096900345
2392,1.0355499636042134,0.2827559119782129,0.2730490289373252,0.0565588778718127,0.19415448023814225,0.06052028015502356,0.016950717749750266,0.09488469491802054,0.15322583003869275,0.05769317087954528,0.061236268856414096,0.11582620753286443,0.18894947175973412
2393,1.137073828719635,0.2866568949734212,0.25210051250251875,0.1278773794607227,0.08538697774909951,0.12740851035988318,0.11601574717508115,0.02564376528255389,0.13832905011903582,0.1260147487660652,0.09380101335333159,0.13221294842883988,0.027309859305387048
2394,1.1150276426530425,0.30592600972534245,0.27436630090841246,0.14863968197918684,0.0977782674691585,0.10115886768457112,0.09130502693916628,0.16268041753360077,0.0938996309979643,0.045412094802822,0.0395137607740677,0.10018875654830109,0.11942349527116145
2395,1.0772165156866826,0.2844704685449795,0.2640791933677705,0.11415324957211204,0.11850969580649758,0.016266459470255085,0.021127985791588245,0.16854744105690836,0.04945181946241803,0.09670702051749683,0.14519096059560874,0.16763025126614514,0.1024151164609701
2396,1.0334960647894216,0.27084164064826843,0.2620635432254436,0.12601997105833257,0.08863333728948891,0.023557226094188904,0.07745961184311853,0.1340936809520442,0.1906163319606804,0.14711243480555575,0.033651846910464515,0.07853266044896966,0.10032289863715671
2397,1.1147864354117587,0.27450424983766164,0.2462393164447417,0.12487489899080707,0.07501603736065134,0.04207834666917311,0.01670296375728339,0.19915429998955161,0.154085916654567,0.11168239160784878,0.1527641253771225,0.039045145675604645,0.08459587391739062
2398,0.9531881112104009,0.26373074220887716,0.27668278601794566,0.028236070300891765,0.07895265769103947,0.03711102609310305,0.20648106075445286,0.11178976481272793,0.08977306072878637,0.15655584172578282,0.019690560530033187,0.09163464040499501,0.17977531695818758
2399,1.116431087680797,0.28365048261244474,0.2540689575401221,0.11770291673185705,0.04409883273540267,0.15796888935031544,0.06080197634534507,0.012463907958186969,0.15378467911481034,0.19176810601522798,0.12769408579021577,0.034705841804820406,0.09901076415381826
2400,1.0503674569357906,0.29329436347809146,0.27923024608331964,0.20585615192533308,0.03690614659245529,0.042187707083420144,0.14467880162332017,0.10224547689893156,0.007244516019467161,0.05506270808249525,0.10151765815031144,0.22032782964330497,0.08397300398096096
2401,1.0516631491946957,0.2648117085289986,0.2518027837447537,0.09559016535254058,0.1469567062118978,0.035630903534511725,0.0997136387665119,0.031311257719594365,0.12244777414233761,0.08869671332476087,0.1273164478483921,0.14377513609976358,0.10856125699968935
2402,1.0486328235293334,0.2697419691291545,0.2572320483172526,0.049530743958487375,0.1204259203093418,0.044445036411582824,0.0860683348306167,0.1390463134561728,0.16324497684730543,0.04123893190704256,0.08101080563470012,0.14745066670908102,0.12753826993566933
2403,0.9567461756303945,0.26598493388001265,0.2780099264099558,0.13135811970271744,0.007882380470643048,0.0047392763871596634,0.019609800943540968,0.09487953211674102,0.15703853020741868,0.20963899568815192,0.06610290506520716,0.17651533911538989,0.13223512030303028
2404,1.1118463097372508,0.293114656327642,0.26362875314746537,0.061931909317985256,0.02490894558766767,0.17139138478244154,0.11110220494914355,0.11004383469839307,0.0682212417814915,0.1321329548296297,0.12983546402797594,0.04433152334477768,0.1461005366804941
2405,1.1195470987109415,0.3183941669794589,0.28439550899293237,0.0892874086869191,0.07284817487621975,0.1895365477420654,0.12859824995986638,0.06990976870473613,0.07196050015137864,0.1195881601743369,0.013785249945283365,0.22638725531126216,0.018098684447932233
2406,1.0864417918544216,0.31344631569301123,0.2885072334689898,0.10425216133873964,0.14468851805972655,0.1545718683903844,0.12448841227503485,0.025348969678677787,0.023135484494309494,0.1034913621440391,0.03364208843340004,0.14655154131308668,0.1398295938726016
2407,1.085023520042757,0.29686084658732614,0.27359853597978034,0.22500588162136737,0.014437876187541276,0.03338843685244381,0.1185174649129974,0.2166730294253724,0.02521517486083906,0.1692020089228793,0.09478480498103366,0.08999688078933298,0.012778441446192891
2408,0.9417313476837756,0.24507382706403727,0.260237516428444,0.03361437812289232,0.026969849736169508,0.0392585180728888,0.1344639897212572,0.07124873801387356,0.12445705972975878,0.0019258953056916273,0.17428414960121275,0.13626435171723508,0.2575130699790204
